,Sentence,YTest,YPred
9515,The voter was sealed by the envelope.,0.0133333333333333,0.2834602892398834
9516,The tribesman was studied by the anthropologist.,0.82,1.344652533531189
9517,The anthropologist was studied by the tribesman.,0.53030303030303,0.9734172821044922
9518,The baguette was sliced by the Frenchman.,0.993055555555555,0.9099241495132446
9519,The Frenchman was sliced by the baguette.,0.0606060606060606,0.28815245628356934
9520,The youngster was resuscitated by the EMT.,0.934782608695652,1.0059552192687988
9521,The EMT was resuscitated by the youngster.,0.46296296296296297,0.3580913841724396
9522,The assailant was found by the detective.,0.979166666666667,0.6801038980484009
9523,The detective was found by the assailant.,0.42592592592592604,0.16329124569892883
9524,The photograph was signed by the celebrity.,0.946969696969697,0.7226254940032959
9525,The celebrity was signed by the photograph.,0.0625,0.20025959610939026
9526,The laptop was bought by the teacher.,0.9927536231884059,1.1110934019088745
9527,The teacher was bought by the laptop.,0.0,0.2252524495124817
9528,The grain was farmed by the townsperson.,0.856060606060606,1.0470077991485596
9529,The townsperson was farmed by the grain.,0.0942028985507247,0.3506779670715332
9530,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.37040507793426514
9531,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.1054106056690216
9532,The virtuoso was irritated by the novice.,0.878787878787879,0.8310496211051941
9533,The novice was irritated by the virtuoso.,0.8484848484848492,0.8225941061973572
9534,The dancer was costumed by the tailor.,0.746666666666667,1.2254619598388672
9535,The tailor was costumed by the dancer.,0.21969696969696997,0.7408481240272522
9536,The mission was failed by the agent.,0.891666666666667,0.6792522072792053
9537,The agent was failed by the mission.,0.196969696969697,0.03887361288070679
9538,The clergyman was cherished by the nomad.,0.698412698412698,0.36052125692367554
9539,The nomad was cherished by the clergyman.,0.7013888888888891,0.46227318048477173
9540,The dentist was assisted by the orderly.,0.659722222222222,0.7925460934638977
9541,The orderly was assisted by the dentist.,0.537037037037037,0.9599210619926453
9542,The airplane was steered by the pilot.,0.9924242424242421,0.739456832408905
9543,The pilot was steered by the airplane.,0.144927536231884,0.1884799599647522
9544,The inspector was conned by the impersonator.,0.9236111111111109,0.8000618815422058
9545,The impersonator was conned by the inspector.,0.5933333333333329,0.9132614731788635
9546,The manuscript was revised by the mentor.,0.866666666666667,1.0226538181304932
9547,The mentor was revised by the manuscript.,0.0277777777777778,0.29371726512908936
9548,The priest was revered by the vagabond.,0.787878787878788,0.3928450345993042
9549,The vagabond was revered by the priest.,0.4166666666666671,0.7298479080200195
9550,The recluse was taunted by the windbag.,0.514492753623188,0.39872509241104126
9551,The windbag was taunted by the recluse.,0.4733333333333329,0.46492451429367065
9552,The alcohol was provided by the overseer.,0.7826086956521741,0.8630987405776978
9553,The overseer was provided by the alcohol.,0.0217391304347826,-0.09775155782699585
9554,The tribesman was studied by the anthropologist.,0.82,1.2301025390625
9555,The anthropologist was studied by the tribesman.,0.53030303030303,0.851052463054657
9556,The trainee was taught by the craftsman.,1.0,0.5897661447525024
9557,The craftsman was taught by the trainee.,0.342592592592593,0.5716244578361511
9558,The wire was bent by the ditch digger.,0.793650793650794,0.8810175657272339
9559,The ditch digger was bent by the wire.,0.0466666666666667,0.24886196851730347
9560,The cadet was supervised by the colonel.,0.946969696969697,0.6312122941017151
9561,The colonel was supervised by the cadet.,0.3125,0.0718962550163269
9562,The rioter was restrained by the cop.,0.9814814814814821,0.6564105153083801
9563,The cop was restrained by the rioter.,0.468253968253968,0.4057871103286743
9564,The bowler was decorated by the hatter.,0.402777777777778,0.6791902780532837
9565,The hatter was decorated by the bowler.,0.43181818181818205,0.39777618646621704
9566,The flag was hoisted by the serviceman.,0.9772727272727271,0.6014745235443115
9567,The serviceman was hoisted by the flag.,0.0416666666666667,-0.08349335193634033
9568,The baby was coddled by the dad.,0.9761904761904759,0.7441902756690979
9569,The dad was coddled by the baby.,0.15740740740740697,0.2225983738899231
9570,The whistle-blower was ousted by the union.,0.9259259259259259,0.6723800897598267
9571,The union was ousted by the whistle-blower.,0.7380952380952379,0.678636372089386
9572,The audience was engrossed by the speaker.,0.8981481481481479,0.7930773496627808
9573,The speaker was engrossed by the audience.,0.5,0.8141529560089111
9574,The novel was finished by the author.,0.946969696969697,1.0801875591278076
9575,The author was finished by the novel.,0.0227272727272727,0.23282045125961304
9576,The battery was recharged by the diver.,0.841666666666667,0.6556235551834106
9577,The diver was recharged by the battery.,0.0606060606060606,0.2598247528076172
9578,The form was initialed by the guarantor.,0.916666666666667,0.6593702435493469
9579,The guarantor was initialed by the form.,0.174242424242424,0.1125631332397461
9580,The property was examined by the constable.,0.883333333333333,1.0751395225524902
9581,The constable was examined by the property.,0.12,0.2532132863998413
9582,The fedora was adorned by the milliner.,0.734848484848485,0.7817164063453674
9583,The milliner was adorned by the fedora.,0.31060606060606105,-0.029433012008666992
9584,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.30138081312179565
9585,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.11782389879226685
9586,The letter was sent by the cryptographer.,0.8533333333333329,0.7838343381881714
9587,The cryptographer was sent by the letter.,0.106060606060606,0.19994992017745972
9588,The first lady was petrified by the terrorist.,0.88,0.8396053314208984
9589,The terrorist was petrified by the first lady.,0.46212121212121204,0.7355532646179199
9590,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.40163934230804443
9591,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.3251834511756897
9592,The successor was chosen by the baron.,0.88,1.0854947566986084
9593,The baron was chosen by the successor.,0.7142857142857142,0.4766733646392822
9594,The plant was watered by the house sitter.,0.96,1.065463900566101
9595,The house sitter was watered by the plant.,0.0416666666666667,0.6003227233886719
9596,The ghost was sensed by the channeler.,0.583333333333333,0.8422914743423462
9597,The channeler was sensed by the ghost.,0.28666666666666696,0.5972250699996948
9598,The password was memorized by the hacker.,0.9492753623188409,0.885551393032074
9599,The hacker was memorized by the password.,0.246376811594203,0.29783719778060913
9600,The remedy was found by the researcher.,0.9652777777777779,0.9067323803901672
9601,The researcher was found by the remedy.,0.0757575757575758,-0.07217973470687866
9602,The dentist was assisted by the orderly.,0.659722222222222,0.7358072996139526
9603,The orderly was assisted by the dentist.,0.537037037037037,0.8486229181289673
9604,The busboy was tipped by the brunette.,0.856060606060606,0.7220727205276489
9605,The brunette was tipped by the busboy.,0.28666666666666696,1.0121783018112183
9606,The question was posed by the caseworker.,0.854166666666667,1.1071346998214722
9607,The caseworker was posed by the question.,0.24691358024691396,0.2846696972846985
9608,The grain was farmed by the townsperson.,0.856060606060606,1.0902628898620605
9609,The townsperson was farmed by the grain.,0.0942028985507247,0.3113001585006714
9610,The triumph was promised by the ship captain.,0.7407407407407409,0.6255708932876587
9611,The ship captain was promised by the triumph.,0.2,-0.05387157201766968
9612,The statesman was shot by the assassin.,0.931818181818182,0.6032177209854126
9613,The assassin was shot by the statesman.,0.63768115942029,0.3999345600605011
9614,The program was funded by the banker.,0.9382716049382719,1.1528092622756958
9615,The banker was funded by the program.,0.5416666666666671,0.5811535716056824
9616,The cushion was lifted by the maid.,0.984848484848485,1.1591875553131104
9617,The maid was lifted by the cushion.,0.166666666666667,0.35250383615493774
9618,The appointment was rescheduled by the manicurist.,0.95679012345679,1.1108696460723877
9619,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.7417854070663452
9620,The thinker was depicted by the painter.,0.936507936507936,0.6251215934753418
9621,The painter was depicted by the thinker.,0.277777777777778,0.2315831184387207
9622,The graph was created by the bookkeeper.,0.9242424242424241,0.7458930611610413
9623,The bookkeeper was created by the graph.,0.0579710144927536,-0.009116411209106445
9624,The hedonist was reproached by the nun.,0.8402777777777779,0.6434107422828674
9625,The nun was reproached by the hedonist.,0.704545454545455,0.8529967665672302
9626,The visitor was bothered by the drunk.,0.8888888888888891,0.36723756790161133
9627,The drunk was bothered by the visitor.,0.681818181818182,0.3704608082771301
9628,The corporation was governed by the mogul.,0.856060606060606,0.919735312461853
9629,The mogul was governed by the corporation.,0.40833333333333294,0.8579725027084351
9630,The widower was treated by the urologist.,0.86,0.7306903004646301
9631,The urologist was treated by the widower.,0.298611111111111,0.43993473052978516
9632,The bus was exited by the tourist.,0.704545454545455,0.4437035918235779
9633,The tourist was exited by the bus.,0.287037037037037,0.04211151599884033
9634,The bag was packed by the marine.,0.871212121212121,0.6921383738517761
9635,The marine was packed by the bag.,0.00757575757575757,-0.20438438653945923
9636,The conservative was attacked by the critic.,0.9320987654320991,0.4202080965042114
9637,The critic was attacked by the conservative.,0.8402777777777779,0.45071330666542053
9638,The whistle-blower was ousted by the union.,0.9259259259259259,0.6790341138839722
9639,The union was ousted by the whistle-blower.,0.7380952380952379,0.640454888343811
9640,The corporation was governed by the mogul.,0.856060606060606,0.8587023019790649
9641,The mogul was governed by the corporation.,0.40833333333333294,0.8245444297790527
9642,The fund was established by the supremacist.,0.9090909090909091,0.5846054553985596
9643,The supremacist was established by the fund.,0.304347826086957,0.15392816066741943
9644,The politician was killed by the hit man.,0.893333333333333,0.6236816048622131
9645,The hit man was killed by the politician.,0.52,0.4804486334323883
9646,The clay was molded by the potter.,1.0,0.9239444136619568
9647,The potter was molded by the clay.,0.0625,-0.15866804122924805
9648,The suit was wrinkled by the interviewee.,0.765151515151515,0.5396710634231567
9649,The interviewee was wrinkled by the suit.,0.222222222222222,0.1137995719909668
9650,The book was completed by the writer.,0.993055555555555,0.8182017803192139
9651,The writer was completed by the book.,0.08823529411764698,-0.25845324993133545
9652,The program was funded by the banker.,0.9382716049382719,1.0337371826171875
9653,The banker was funded by the program.,0.5416666666666671,0.5280054807662964
9654,The prize was received by the cellist.,0.8409090909090909,0.8293472528457642
9655,The cellist was received by the prize.,0.0869565217391304,0.3422187864780426
9656,The cadet was supervised by the colonel.,0.946969696969697,0.655497133731842
9657,The colonel was supervised by the cadet.,0.3125,0.1258150339126587
9658,The envelope was sealed by the voter.,0.946969696969697,0.6129245758056641
