,Sentence,YTest,YPred
2228,The personal trainer weighed the Olympian.,0.926666666666667,1.0498793125152588
2229,The Olympian weighed the personal trainer.,0.553030303030303,0.6044111251831055
2230,The uncle hung the ornament.,0.9861111111111109,-0.3893930912017822
2231,The ornament hung the uncle.,0.00757575757575757,0.06148529052734375
2232,The soldier raised the banner.,0.971014492753623,-0.033380746841430664
2233,The banner raised the soldier.,0.0579710144927536,0.26519227027893066
2234,The caretaker quieted the orphan.,0.9236111111111109,0.16250896453857422
2235,The orphan quieted the caretaker.,0.537878787878788,0.43752384185791016
2236,The arsonist alarmed the vendor.,0.683333333333333,0.4706568717956543
2237,The vendor alarmed the arsonist.,0.64,0.6883376836776733
2238,The researcher found the remedy.,0.9097222222222221,0.16645002365112305
2239,The remedy found the researcher.,0.15432098765432098,-0.16009187698364258
2240,The terrorist petrified the first lady.,0.8478260869565221,0.40188729763031006
2241,The first lady petrified the terrorist.,0.48550724637681203,0.5178879499435425
2242,The potter molded the clay.,0.9814814814814821,0.11506998538970947
2243,The clay molded the potter.,0.0454545454545454,0.6848577260971069
2244,The boss fired the worker.,0.966666666666667,0.7977789640426636
2245,The worker fired the boss.,0.0533333333333333,0.879143476486206
2246,The magician hypnotized the crowd.,0.791666666666667,0.6803563833236694
2247,The crowd hypnotized the magician.,0.222222222222222,0.4119911193847656
2248,The cyclist disobeyed the coach.,0.9523809523809521,0.7279213666915894
2249,The coach disobeyed the cyclist.,0.492424242424242,0.5524073839187622
2250,The tycoon ran the company.,0.8985507246376809,1.1537747383117676
2251,The company ran the tycoon.,0.0972222222222222,1.2926294803619385
2252,The policeman subdued the rabble-rouser.,0.9015151515151508,1.2673375606536865
2253,The rabble-rouser subdued the policeman.,0.550724637681159,1.209291934967041
2254,The negotiator saved the captive.,0.944444444444445,0.5619649291038513
2255,The captive saved the negotiator.,0.4333333333333329,0.019954264163970947
2256,The serviceman hoisted the flag.,0.946666666666667,0.13980108499526978
2257,The flag hoisted the serviceman.,0.0454545454545454,0.639671266078949
2258,The critic attacked the conservative.,0.8409090909090909,0.7664663195610046
2259,The conservative attacked the critic.,0.9027777777777779,0.7097319960594177
2260,The master encouraged the rookie.,0.926666666666667,0.6654072403907776
2261,The rookie encouraged the master.,0.6515151515151509,0.6628351807594299
2262,The comedian confirmed the itinerary.,0.8402777777777779,0.1796765923500061
2263,The itinerary confirmed the comedian.,0.23809523809523803,0.25612062215805054
2264,The congressman delivered the speech.,1.0,-0.12548476457595825
2265,The speech delivered the congressman.,0.0227272727272727,0.43431782722473145
2266,The copycat redecorated the apartment.,0.787037037037037,1.0966062545776367
2267,The apartment redecorated the copycat.,0.0666666666666667,0.853655993938446
2268,The friend donned the pullover.,0.883333333333333,0.1757693886756897
2269,The pullover donned the friend.,0.16,0.34483110904693604
2270,The judge praised the gold medalist.,0.944444444444445,-0.0903923511505127
2271,The gold medalist praised the judge.,0.8472222222222221,0.17121607065200806
2272,The author finished the novel.,1.0,0.23487502336502075
2273,The novel finished the author.,0.08,0.0029287338256835938
2274,The mediator rescued the hostage.,0.875,0.20924383401870728
2275,The hostage rescued the mediator.,0.31818181818181795,0.09570306539535522
2276,The womanizer wooed the maiden.,0.878787878787879,0.05354243516921997
2277,The maiden wooed the womanizer.,0.6884057971014489,0.4093795418739319
2278,The forger shipped the package.,0.8611111111111109,0.4589305520057678
2279,The package shipped the forger.,0.0701754385964912,0.383977472782135
2280,The hoarder hid the stash.,0.9722222222222221,0.6539879441261292
2281,The stash hid the hoarder.,0.0933333333333333,0.22710680961608887
2282,The journalist ditched the article.,0.856060606060606,0.14752507209777832
2283,The article ditched the journalist.,0.11333333333333301,0.31539255380630493
2284,The interviewee wrinkled the suit.,0.7777777777777779,0.32043009996414185
2285,The suit wrinkled the interviewee.,0.0555555555555555,0.41175633668899536
2286,The entrepreneur hired the specialist.,0.96969696969697,1.0126402378082275
2287,The specialist hired the entrepreneur.,0.795454545454545,0.8285587430000305
2288,The biker defied the trainer.,0.803030303030303,0.3194882273674011
2289,The trainer defied the biker.,0.6875,0.10178899765014648
2290,The EMT resuscitated the youngster.,0.880952380952381,0.23628538846969604
2291,The youngster resuscitated the EMT.,0.4166666666666671,-0.08368301391601562
2292,The cynic dissuaded the participant.,0.8405797101449279,0.8375442624092102
2293,The participant dissuaded the cynic.,0.694444444444445,1.1084232330322266
2294,The traveler lost the souvenir.,0.94,0.2019912600517273
2295,The souvenir lost the traveler.,0.0069444444444444605,0.2856290340423584
2296,The boyfriend basted the turkey.,0.9242424242424241,0.011431396007537842
2297,The turkey basted the boyfriend.,0.0144927536231884,0.6006731986999512
2298,The skipper guaranteed the victory.,0.805555555555555,0.9071231484413147
2299,The victory guaranteed the skipper.,0.0902777777777778,0.7392292618751526
2300,The channeler sensed the ghost.,0.818181818181818,0.6596097350120544
2301,The ghost sensed the channeler.,0.4375,0.2528485655784607
2302,The painter depicted the thinker.,0.8947368421052628,0.5288160443305969
2303,The thinker depicted the painter.,0.45454545454545503,0.49893051385879517
2304,The announcer mispronounced the word.,0.9513888888888891,0.8493680357933044
2305,The word mispronounced the announcer.,0.04,0.07052940130233765
2306,The teacher bought the laptop.,1.0,0.6315780282020569
2307,The laptop bought the teacher.,0.0266666666666667,0.7070265412330627
2308,The prostitute squandered the cash.,0.9506172839506171,0.5463410019874573
2309,The cash squandered the prostitute.,0.0486111111111111,0.41230863332748413
2310,The robber burgled the industrialist.,0.753333333333333,0.8377265930175781
2311,The industrialist burgled the robber.,0.325757575757576,0.569230854511261
2312,The tailor costumed the dancer.,0.8257575757575759,0.17936915159225464
2313,The dancer costumed the tailor.,0.341666666666667,0.26296907663345337
2314,The secretary organized the desk.,0.9772727272727271,0.4999282956123352
2315,The desk organized the secretary.,0.04,0.17836779356002808
2316,The banker funded the program.,0.9393939393939391,0.4358188509941101
2317,The program funded the banker.,0.430555555555556,0.7860086560249329
2318,The raider caught the illness.,0.7575757575757579,0.5897238850593567
2319,The illness caught the raider.,0.347222222222222,0.8741956353187561
2320,The vocalist disillusioned the connoisseur.,0.527777777777778,-0.29609817266464233
2321,The connoisseur disillusioned the vocalist.,0.5493827160493829,-0.029191911220550537
2322,The attorney interrogated the bystander.,0.871212121212121,0.8462141156196594
2323,The bystander interrogated the attorney.,0.409722222222222,0.4985930323600769
2324,The groundskeeper changed the light bulb.,0.9772727272727271,0.6074555516242981
2325,The light bulb changed the groundskeeper.,0.0,0.599955141544342
2326,The townsperson farmed the grain.,0.7777777777777779,0.3260498642921448
2327,The grain farmed the townsperson.,0.0454545454545454,0.5243087410926819
2328,The bookkeeper created the graph.,0.927536231884058,0.6439080834388733
2329,The graph created the bookkeeper.,0.0266666666666667,0.013621389865875244
2330,The fan pestered the filmmaker.,0.946969696969697,0.8349706530570984
2331,The filmmaker pestered the fan.,0.484848484848485,0.5627442002296448
2332,The warden caught the inmate.,0.963768115942029,0.7997673153877258
2333,The inmate caught the warden.,0.304347826086957,0.5070163607597351
2334,The crackhead smoked the pipe.,0.9066666666666671,1.1401772499084473
2335,The pipe smoked the crackhead.,0.0151515151515151,0.9665197730064392
2336,The bookworm recited the poem.,0.8863636363636359,-0.17064684629440308
2337,The poem recited the bookworm.,0.0416666666666667,-0.008891642093658447
2338,The novice irritated the virtuoso.,0.7847222222222221,0.23080509901046753
2339,The virtuoso irritated the novice.,0.6759259259259259,0.019105970859527588
2340,The mentor revised the manuscript.,0.8888888888888891,0.7263687252998352
2341,The manuscript revised the mentor.,0.0866666666666667,0.0822708010673523
2342,The bailiff released the ruffian.,0.819444444444445,0.8706915974617004
2343,The ruffian released the bailiff.,0.256944444444444,0.7634803652763367
2344,The nanny tutored the boy.,0.96969696969697,0.6797667145729065
2345,The boy tutored the nanny.,0.3666666666666671,0.6798447370529175
2346,The clerk charged the elderly person.,0.8518518518518521,0.1235012412071228
2347,The elderly person charged the clerk.,0.412698412698413,0.5632715821266174
2348,The sociologist accepted the offer.,0.944444444444445,0.8176460862159729
2349,The offer accepted the sociologist.,0.0902777777777778,0.5725947022438049
2350,The celebrity signed the photograph.,0.9652777777777779,0.5842796564102173
2351,The photograph signed the celebrity.,0.0833333333333333,0.4987446069717407
2352,The poker player won the game.,0.9924242424242421,0.5724403858184814
2353,The game won the poker player.,0.0416666666666667,0.5821092128753662
2354,The monarch banished the insurgent.,0.854166666666667,0.5581803321838379
2355,The insurgent banished the monarch.,0.5416666666666671,0.9991521835327148
2356,The policewoman handcuffed the offender.,0.986666666666667,0.8661867380142212
2357,The offender handcuffed the policewoman.,0.27333333333333304,1.0915964841842651
2358,The judge praised the gold medalist.,0.944444444444445,0.3242541551589966
2359,The gold medalist praised the judge.,0.8472222222222221,0.41939425468444824
2360,The voter sealed the envelope.,0.94,0.24146509170532227
2361,The envelope sealed the voter.,0.0486111111111111,0.4435974359512329
2362,The TV station head promoted the newsagent.,0.881944444444445,0.03517305850982666
2363,The newsagent promoted the TV station head.,0.645833333333333,0.2884865999221802
2364,The anthropologist studied the tribesman.,0.86231884057971,0.3754459619522095
2365,The tribesman studied the anthropologist.,0.579710144927536,1.0165650844573975
2366,The banker funded the program.,0.9393939393939391,0.8507088422775269
2367,The program funded the banker.,0.430555555555556,1.2298277616500854
2368,The serviceman hoisted the flag.,0.946666666666667,0.8078645467758179
2369,The flag hoisted the serviceman.,0.0454545454545454,1.1517874002456665
2370,The ship captain promised the triumph.,0.659090909090909,0.5038467645645142
2371,The triumph promised the ship captain.,0.0634920634920635,0.3881399631500244
2372,The tycoon ran the company.,0.8985507246376809,0.8800414800643921
2373,The company ran the tycoon.,0.0972222222222222,0.9720504283905029
2374,The sleuth located the attacker.,0.768115942028985,0.5123414993286133
2375,The attacker located the sleuth.,0.753086419753086,0.23078882694244385
2376,The scientist discovered the cure.,0.9772727272727271,0.8397301435470581
2377,The cure discovered the scientist.,0.0757575757575758,0.8918522596359253
2378,The attorney interrogated the bystander.,0.871212121212121,0.9156144857406616
2379,The bystander interrogated the attorney.,0.409722222222222,0.7844696044921875
2380,The womanizer wooed the maiden.,0.878787878787879,0.04555976390838623
2381,The maiden wooed the womanizer.,0.6884057971014489,0.15949153900146484
2382,The boyfriend basted the turkey.,0.9242424242424241,0.6904666423797607
2383,The turkey basted the boyfriend.,0.0144927536231884,0.7363530397415161
2384,The supervisor supplied the liquor.,0.855072463768116,0.4292886257171631
2385,The liquor supplied the supervisor.,0.111111111111111,0.49827027320861816
2386,The genius shocked the cousin.,0.826086956521739,0.9447003602981567
2387,The cousin shocked the genius.,0.726666666666667,0.6326594352722168
2388,The writer completed the book.,0.9924242424242421,0.7514963150024414
2389,The book completed the writer.,0.10869565217391301,0.8585753440856934
2390,The lion chased the tour-guide.,0.8985507246376809,0.4206974506378174
2391,The tour-guide chased the lion.,0.355072463768116,0.7338681221008301
2392,The alcoholic hassled the guest.,0.985507246376812,0.05847132205963135
2393,The guest hassled the alcoholic.,0.694444444444445,0.10568118095397949
