,Sentence,YTest,YPred
9421,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7276828289031982
9422,The warden caught the inmate.,0.963768115942029,0.7506999969482422
9423,The inmate caught the warden.,0.304347826086957,0.02719593048095703
9424,The vocalist disillusioned the connoisseur.,0.527777777777778,0.5450618267059326
9425,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.4060335159301758
9426,The robber burgled the industrialist.,0.753333333333333,0.5255215167999268
9427,The industrialist burgled the robber.,0.325757575757576,-0.2348039150238037
9428,The police chief rewarded the firefighter.,0.719298245614035,0.7751226425170898
9429,The firefighter rewarded the police chief.,0.6,0.16383004188537598
9430,The loudmouth tormented the loner.,0.916666666666667,0.9613571166992188
9431,The loner tormented the loudmouth.,0.621212121212121,0.8104865550994873
9432,The genius shocked the cousin.,0.826086956521739,0.6635563373565674
9433,The cousin shocked the genius.,0.726666666666667,0.6611933708190918
9434,The exorcist vanquished the spirit.,0.833333333333333,0.8514437675476074
9435,The spirit vanquished the exorcist.,0.263888888888889,0.3459913730621338
9436,The technician rebuked the aide.,0.741666666666667,0.997734546661377
9437,The aide rebuked the technician.,0.6893939393939389,0.9930052757263184
9438,The cashier billed the senior citizen.,0.946969696969697,1.061363697052002
9439,The senior citizen billed the cashier.,0.24,0.7937707901000977
9440,The lord named the heir.,0.930555555555555,0.6370444297790527
9441,The heir named the lord.,0.45454545454545503,0.11613225936889648
9442,The assassin shot the statesman.,0.916666666666667,0.5372705459594727
9443,The statesman shot the assassin.,0.444444444444444,0.6151723861694336
9444,The thief robbed the manufacturer.,0.833333333333333,1.1636371612548828
9445,The manufacturer robbed the thief.,0.21333333333333301,0.9400815963745117
9446,The technician rebuked the aide.,0.741666666666667,1.0881896018981934
9447,The aide rebuked the technician.,0.6893939393939389,1.0476899147033691
9448,The driver transported the ambassador.,0.9761904761904759,0.881476879119873
9449,The ambassador transported the driver.,0.34782608695652195,0.8177103996276855
9450,The experimenter recruited the subject.,0.856060606060606,1.4006280899047852
9451,The subject recruited the experimenter.,0.203703703703704,0.6324329376220703
9452,The au pair spanked the girl.,0.712121212121212,0.602057933807373
9453,The girl spanked the au pair.,0.27333333333333304,0.33780336380004883
9454,The critic attacked the conservative.,0.8409090909090909,0.9499936103820801
9455,The conservative attacked the critic.,0.9027777777777779,1.0102572441101074
9456,The guard apprehended the prisoner.,0.933333333333333,1.0780901908874512
9457,The prisoner apprehended the guard.,0.293333333333333,0.20293903350830078
9458,The nanny tutored the boy.,0.96969696969697,0.6662483215332031
9459,The boy tutored the nanny.,0.3666666666666671,-0.10686874389648438
9460,The zookeeper fed the giraffe.,0.9733333333333329,1.0523605346679688
9461,The giraffe fed the zookeeper.,0.0347222222222222,0.5191330909729004
9462,The biker defied the trainer.,0.803030303030303,0.5548295974731445
9463,The trainer defied the biker.,0.6875,0.4941592216491699
9464,The liar emulated the victor.,0.712121212121212,0.4892768859863281
9465,The victor emulated the liar.,0.7173913043478259,0.6663961410522461
9466,The nurse helped the orthodontist.,0.9242424242424241,0.7990756034851074
9467,The orthodontist helped the nurse.,0.8,0.6239986419677734
9468,The personal trainer weighed the Olympian.,0.926666666666667,0.5279083251953125
9469,The Olympian weighed the personal trainer.,0.553030303030303,0.22038698196411133
9470,The driver transported the ambassador.,0.9761904761904759,0.6742167472839355
9471,The ambassador transported the driver.,0.34782608695652195,0.6169552803039551
9472,The technician rebuked the aide.,0.741666666666667,0.952301025390625
9473,The aide rebuked the technician.,0.6893939393939389,0.8958845138549805
9474,The novice irritated the virtuoso.,0.7847222222222221,0.9054980278015137
9475,The virtuoso irritated the novice.,0.6759259259259259,1.0450835227966309
9476,The governess instructed the lad.,0.818181818181818,0.9815216064453125
9477,The lad instructed the governess.,0.492424242424242,0.6318607330322266
9478,The au pair spanked the girl.,0.712121212121212,0.47613525390625
9479,The girl spanked the au pair.,0.27333333333333304,0.35704612731933594
9480,The artisan trained the apprentice.,0.9492753623188409,0.905250072479248
9481,The apprentice trained the artisan.,0.21739130434782603,0.7015604972839355
9482,The caretaker quieted the orphan.,0.9236111111111109,0.922490119934082
9483,The orphan quieted the caretaker.,0.537878787878788,0.5766997337341309
9484,The panelist congratulated the winner.,0.9907407407407409,0.8685646057128906
9485,The winner congratulated the panelist.,0.5083333333333329,0.5931744575500488
9486,The speaker engrossed the audience.,0.985507246376812,0.2683229446411133
9487,The audience engrossed the speaker.,0.368055555555556,0.26406097412109375
9488,The paparazzi stalked the pop star.,0.958333333333333,0.9624824523925781
9489,The pop star stalked the paparazzi.,0.21739130434782603,0.6022400856018066
9490,The craftsman taught the trainee.,0.941666666666667,0.8092541694641113
9491,The trainee taught the craftsman.,0.401515151515152,0.16437149047851562
9492,The abolitionist hid the slave.,0.9015151515151508,0.48692893981933594
9493,The slave hid the abolitionist.,0.3833333333333329,0.3992476463317871
9494,The pixie mesmerized the ogre.,0.424242424242424,0.7469525337219238
9495,The ogre mesmerized the pixie.,0.492424242424242,0.5525250434875488
9496,The police chief rewarded the firefighter.,0.719298245614035,0.8582711219787598
9497,The firefighter rewarded the police chief.,0.6,0.24533843994140625
9498,The streetwalker undercharged the seaman.,0.62,0.5526251792907715
9499,The seaman undercharged the streetwalker.,0.507575757575758,0.6589994430541992
9500,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8562631607055664
9501,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6263036727905273
9502,The masseuse relaxed the linebacker.,0.930555555555555,1.1291277408599854
9503,The linebacker relaxed the masseuse.,0.25,0.6316189765930176
9504,The principal scolded the child.,0.958333333333333,1.0626657009124756
9505,The child scolded the principal.,0.347222222222222,0.5972208976745605
9506,The warmonger terrorized the gunsmith.,0.686666666666667,0.5295863151550293
9507,The gunsmith terrorized the warmonger.,0.568181818181818,0.6178007125854492
9508,The au pair spanked the girl.,0.712121212121212,0.5240254402160645
9509,The girl spanked the au pair.,0.27333333333333304,0.48056697845458984
9510,The nanny tutored the boy.,0.96969696969697,0.7480325698852539
9511,The boy tutored the nanny.,0.3666666666666671,0.01336526870727539
9512,The dad coddled the baby.,0.941666666666667,0.923468828201294
9513,The baby coddled the dad.,0.212121212121212,0.3515152931213379
9514,The social worker comforted the abused woman.,0.946666666666667,1.2895188331604004
9515,The abused woman comforted the social worker.,0.402777777777778,0.7221112251281738
9516,The librarian admonished the plagiarist.,0.803030303030303,0.9457165002822876
9517,The plagiarist admonished the librarian.,0.5,0.6431983709335327
9518,The cardiologist discredited the quack.,0.7971014492753621,1.071988821029663
9519,The quack discredited the cardiologist.,0.46296296296296297,1.160179853439331
9520,The lawyer questioned the witness.,1.0,0.8847079277038574
9521,The witness questioned the lawyer.,0.421052631578947,0.48671817779541016
9522,The jury acquitted the economist.,0.8245614035087719,1.0482844114303589
9523,The economist acquitted the jury.,0.174242424242424,0.5251579284667969
9524,The environmentalist cautioned the tobacconist.,0.74,0.7512738704681396
9525,The tobacconist cautioned the environmentalist.,0.583333333333333,0.6672818660736084
9526,The extortionist menaced the legislator.,0.712962962962963,1.2929693460464478
9527,The legislator menaced the extortionist.,0.658333333333333,1.0637171268463135
9528,The headmaster reprimanded the kid.,0.9782608695652171,1.295426607131958
9529,The kid reprimanded the headmaster.,0.27333333333333304,0.4071841239929199
9530,The driver transported the ambassador.,0.9761904761904759,0.6679737567901611
9531,The ambassador transported the driver.,0.34782608695652195,0.6102926731109619
9532,The assassin shot the statesman.,0.916666666666667,0.5413327217102051
9533,The statesman shot the assassin.,0.444444444444444,0.5356936454772949
9534,The producer cast the actress.,0.9492753623188409,0.3611929416656494
9535,The actress cast the producer.,0.18666666666666698,0.08876705169677734
9536,The nomad cherished the clergyman.,0.666666666666667,0.7582924365997314
9537,The clergyman cherished the nomad.,0.555555555555555,0.7086437940597534
9538,The colonel supervised the cadet.,0.9236111111111109,0.9982079267501831
9539,The cadet supervised the colonel.,0.253333333333333,0.6977787017822266
9540,The father pampered the infant.,0.98,0.7471070289611816
9541,The infant pampered the father.,0.15909090909090898,0.023340702056884766
9542,The assistant principal expelled the sociopath.,0.793650793650794,0.9264016151428223
9543,The sociopath expelled the assistant principal.,0.196969696969697,0.6642246246337891
9544,The arsonist alarmed the vendor.,0.683333333333333,0.8563685417175293
9545,The vendor alarmed the arsonist.,0.64,0.6169500350952148
9546,The orderly assisted the dentist.,0.6388888888888891,0.6490416526794434
9547,The dentist assisted the orderly.,0.75,0.5931301116943359
9548,The pixie mesmerized the ogre.,0.424242424242424,0.8066964149475098
9549,The ogre mesmerized the pixie.,0.492424242424242,0.6841363906860352
9550,The panelist congratulated the winner.,0.9907407407407409,0.7790193557739258
9551,The winner congratulated the panelist.,0.5083333333333329,0.5159320831298828
9552,The clerk charged the elderly person.,0.8518518518518521,0.7851505279541016
9553,The elderly person charged the clerk.,0.412698412698413,0.29161787033081055
9554,The amateur irked the maestro.,0.846666666666667,0.7881937026977539
9555,The maestro irked the amateur.,0.795454545454545,0.8433895111083984
9556,The personal trainer weighed the Olympian.,0.926666666666667,0.3819003105163574
9557,The Olympian weighed the personal trainer.,0.553030303030303,0.1127767562866211
9558,The cashier billed the senior citizen.,0.946969696969697,0.8176145553588867
9559,The senior citizen billed the cashier.,0.24,0.5320940017700195
9560,The drunk bothered the visitor.,0.9202898550724641,0.679443359375
9561,The visitor bothered the drunk.,0.8148148148148149,0.5433735847473145
9562,The hijacker terrified the president's wife.,0.8484848484848492,0.9928364753723145
9563,The president's wife terrified the hijacker.,0.40833333333333294,0.7840309143066406
9564,The master encouraged the rookie.,0.926666666666667,0.6814117431640625
9565,The rookie encouraged the master.,0.6515151515151509,0.29519128799438477
9566,The robber burgled the industrialist.,0.753333333333333,0.5810914039611816
9567,The industrialist burgled the robber.,0.325757575757576,-0.19333553314208984
9568,The nanny tutored the boy.,0.96969696969697,0.7439298629760742
9569,The boy tutored the nanny.,0.3666666666666671,-0.0613703727722168
9570,The clerk charged the elderly person.,0.8518518518518521,1.1327142715454102
9571,The elderly person charged the clerk.,0.412698412698413,0.3911280632019043
9572,The tennis player thanked the chiropractor.,0.942028985507246,0.3434457778930664
9573,The chiropractor thanked the tennis player.,0.706666666666667,0.6005091667175293
9574,The environmentalist cautioned the tobacconist.,0.74,0.8249592781066895
9575,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7583484649658203
9576,The principal scolded the child.,0.958333333333333,1.092033863067627
9577,The child scolded the principal.,0.347222222222222,0.5333895683288574
9578,The jury acquitted the economist.,0.8245614035087719,0.9653329849243164
9579,The economist acquitted the jury.,0.174242424242424,0.4104323387145996
9580,The artisan trained the apprentice.,0.9492753623188409,0.9104371070861816
9581,The apprentice trained the artisan.,0.21739130434782603,0.6707768440246582
9582,The boss fired the worker.,0.966666666666667,1.0003056526184082
9583,The worker fired the boss.,0.0533333333333333,0.44419193267822266
9584,The vagabond revered the priest.,0.683333333333333,0.16752386093139648
9585,The priest revered the vagabond.,0.44,0.3736562728881836
9586,The thief robbed the manufacturer.,0.833333333333333,1.1486358642578125
