,Sentence,YTest,YPred
5946,The windbag taunted the recluse.,0.46212121212121204,0.23586416244506836
5947,The recluse taunted the windbag.,0.36231884057971003,0.254824697971344
5948,The lord named the heir.,0.930555555555555,0.772188663482666
5949,The heir named the lord.,0.45454545454545503,0.45029008388519287
5950,The joker tricked the distributor.,0.893939393939394,0.8854879140853882
5951,The distributor tricked the joker.,0.583333333333333,0.6501742005348206
5952,The biker defied the trainer.,0.803030303030303,0.6826754212379456
5953,The trainer defied the biker.,0.6875,0.5705192685127258
5954,The policeman subdued the rabble-rouser.,0.9015151515151508,0.9540302157402039
5955,The rabble-rouser subdued the policeman.,0.550724637681159,0.5748140811920166
5956,The artisan trained the apprentice.,0.9492753623188409,0.9607633948326111
5957,The apprentice trained the artisan.,0.21739130434782603,0.6301581859588623
5958,The cardiologist discredited the quack.,0.7971014492753621,0.9461907148361206
5959,The quack discredited the cardiologist.,0.46296296296296297,0.6375951170921326
5960,The critic attacked the conservative.,0.8409090909090909,1.3848650455474854
5961,The conservative attacked the critic.,0.9027777777777779,1.0035691261291504
5962,The monarch banished the insurgent.,0.854166666666667,0.7231332659721375
5963,The insurgent banished the monarch.,0.5416666666666671,0.2968391180038452
5964,The shark mauled the snorkeler.,0.876543209876543,0.8378567695617676
5965,The snorkeler mauled the shark.,0.31060606060606105,0.5581938624382019
5966,The nomad cherished the clergyman.,0.666666666666667,0.27348119020462036
5967,The clergyman cherished the nomad.,0.555555555555555,0.29030001163482666
5968,The king exiled the rebel.,0.8478260869565221,0.6246417760848999
5969,The rebel exiled the king.,0.432098765432099,0.16180497407913208
5970,The barber shaved the old man.,0.9285714285714279,0.6590373516082764
5971,The old man shaved the barber.,0.484848484848485,0.17440666258335114
5972,The urologist treated the widower.,0.8257575757575759,0.9977858662605286
5973,The widower treated the urologist.,0.26,0.6487448215484619
5974,The warden caught the inmate.,0.963768115942029,0.6690893173217773
5975,The inmate caught the warden.,0.304347826086957,0.35579583048820496
5976,The tennis player thanked the chiropractor.,0.942028985507246,0.6937301754951477
5977,The chiropractor thanked the tennis player.,0.706666666666667,0.801433265209198
5978,The president pardoned the traitor.,0.8863636363636359,0.6526693105697632
5979,The traitor pardoned the president.,0.0869565217391304,0.08968934416770935
5980,The craftsman taught the trainee.,0.941666666666667,0.6844107508659363
5981,The trainee taught the craftsman.,0.401515151515152,0.44812124967575073
5982,The loudmouth tormented the loner.,0.916666666666667,0.3919984698295593
5983,The loner tormented the loudmouth.,0.621212121212121,0.44828760623931885
5984,The sleuth located the attacker.,0.768115942028985,1.0525766611099243
5985,The attacker located the sleuth.,0.753086419753086,0.5604583024978638
5986,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8946008086204529
5987,The bureaucrat bribed the smuggler.,0.7272727272727271,0.8360047936439514
5988,The paramedic revived the youth.,0.88,0.6133866310119629
5989,The youth revived the paramedic.,0.492424242424242,-0.14331424236297607
5990,The channeler sensed the ghost.,0.818181818181818,1.5974059104919434
5991,The ghost sensed the channeler.,0.4375,1.2906553745269775
5992,The principal scolded the child.,0.958333333333333,0.9619917869567871
5993,The child scolded the principal.,0.347222222222222,0.5495905876159668
5994,The amateur irked the maestro.,0.846666666666667,0.7596138715744019
5995,The maestro irked the amateur.,0.795454545454545,0.8153684139251709
5996,The thief robbed the manufacturer.,0.833333333333333,0.6408028602600098
5997,The manufacturer robbed the thief.,0.21333333333333301,0.4046987295150757
5998,The cashier billed the senior citizen.,0.946969696969697,1.1694345474243164
5999,The senior citizen billed the cashier.,0.24,0.6799480319023132
6000,The fairy enchanted the troll.,0.5,0.6189234256744385
6001,The troll enchanted the fairy.,0.42028985507246397,0.7140401005744934
6002,The nomad cherished the clergyman.,0.666666666666667,0.73859041929245
6003,The clergyman cherished the nomad.,0.555555555555555,0.7501375675201416
6004,The panelist congratulated the winner.,0.9907407407407409,1.0642586946487427
6005,The winner congratulated the panelist.,0.5083333333333329,1.0307812690734863
6006,The mechanic berated the intern.,0.8148148148148149,0.7710770964622498
6007,The intern berated the mechanic.,0.6388888888888891,0.842115044593811
6008,The barber shaved the old man.,0.9285714285714279,0.6134213209152222
6009,The old man shaved the barber.,0.484848484848485,0.27102798223495483
6010,The lord named the heir.,0.930555555555555,0.688178539276123
6011,The heir named the lord.,0.45454545454545503,0.4873865246772766
6012,The shark mauled the snorkeler.,0.876543209876543,0.6505199074745178
6013,The snorkeler mauled the shark.,0.31060606060606105,0.4258415400981903
6014,The reviewer criticized the right-winger.,0.876543209876543,0.25486794114112854
6015,The right-winger criticized the reviewer.,0.912698412698413,0.6367421746253967
6016,The windbag taunted the recluse.,0.46212121212121204,0.17836272716522217
6017,The recluse taunted the windbag.,0.36231884057971003,0.14818310737609863
6018,The fan pestered the filmmaker.,0.946969696969697,0.5916717052459717
6019,The filmmaker pestered the fan.,0.484848484848485,0.4652491807937622
6020,The professional supported the beginner.,0.9487179487179491,0.6301636695861816
6021,The beginner supported the professional.,0.6736111111111109,0.7007797956466675
6022,The liar emulated the victor.,0.712121212121212,0.2637753486633301
6023,The victor emulated the liar.,0.7173913043478259,0.42549222707748413
6024,The craftsman taught the trainee.,0.941666666666667,0.5518783330917358
6025,The trainee taught the craftsman.,0.401515151515152,0.38665467500686646
6026,The nurse helped the orthodontist.,0.9242424242424241,0.8549094200134277
6027,The orthodontist helped the nurse.,0.8,0.8419337272644043
6028,The king exiled the rebel.,0.8478260869565221,0.8990488052368164
6029,The rebel exiled the king.,0.432098765432099,0.4207267761230469
6030,The loudmouth tormented the loner.,0.916666666666667,0.3043398857116699
6031,The loner tormented the loudmouth.,0.621212121212121,0.3909159004688263
6032,The mother disciplined the toddler.,0.9506172839506171,1.0937080383300781
6033,The toddler disciplined the mother.,0.0972222222222222,0.5557895302772522
6034,The zookeeper fed the giraffe.,0.9733333333333329,1.1316715478897095
6035,The giraffe fed the zookeeper.,0.0347222222222222,0.7966532111167908
6036,The caretaker quieted the orphan.,0.9236111111111109,1.1198155879974365
6037,The orphan quieted the caretaker.,0.537878787878788,0.7071995735168457
6038,The dad coddled the baby.,0.941666666666667,0.7083576917648315
6039,The baby coddled the dad.,0.212121212121212,0.4622145891189575
6040,The cardiologist discredited the quack.,0.7971014492753621,0.9192779064178467
6041,The quack discredited the cardiologist.,0.46296296296296297,0.695344865322113
6042,The extortionist menaced the legislator.,0.712962962962963,0.42468976974487305
6043,The legislator menaced the extortionist.,0.658333333333333,0.28554582595825195
6044,The dressmaker attired the ballerina.,0.6851851851851851,0.9624009132385254
6045,The ballerina attired the dressmaker.,0.25,0.519863486289978
6046,The negotiator saved the captive.,0.944444444444445,0.9252540469169617
6047,The captive saved the negotiator.,0.4333333333333329,0.38442277908325195
6048,The loudmouth tormented the loner.,0.916666666666667,0.6135028600692749
6049,The loner tormented the loudmouth.,0.621212121212121,0.6065191626548767
6050,The playboy courted the damsel.,0.8888888888888891,0.8708979487419128
6051,The damsel courted the playboy.,0.746913580246914,0.4847434163093567
6052,The pixie mesmerized the ogre.,0.424242424242424,0.35588717460632324
6053,The ogre mesmerized the pixie.,0.492424242424242,0.330181360244751
6054,The artist portrayed the philosopher.,0.7986111111111109,0.6200149059295654
6055,The philosopher portrayed the artist.,0.54320987654321,0.5156786441802979
6056,The sleuth located the attacker.,0.768115942028985,0.9689170718193054
6057,The attacker located the sleuth.,0.753086419753086,0.3567383289337158
6058,The caretaker quieted the orphan.,0.9236111111111109,1.3345766067504883
6059,The orphan quieted the caretaker.,0.537878787878788,0.7676073312759399
6060,The extortionist menaced the legislator.,0.712962962962963,0.5305334329605103
6061,The legislator menaced the extortionist.,0.658333333333333,0.37665992975234985
6062,The attorney interrogated the bystander.,0.871212121212121,0.7882250547409058
6063,The bystander interrogated the attorney.,0.409722222222222,0.5147396326065063
6064,The ecologist warned the cigar-maker.,0.8484848484848492,0.42465972900390625
6065,The cigar-maker warned the ecologist.,0.695652173913043,0.5539855360984802
6066,The blackmailer threatened the senator.,0.9242424242424241,0.8697954416275024
6067,The senator threatened the blackmailer.,0.6736111111111109,0.6746566891670227
6068,The biker defied the trainer.,0.803030303030303,0.6045126914978027
6069,The trainer defied the biker.,0.6875,0.6282505989074707
6070,The clerk charged the elderly person.,0.8518518518518521,0.6581058502197266
6071,The elderly person charged the clerk.,0.412698412698413,0.15820425748825073
6072,The huntsman trapped the deer.,0.9733333333333329,0.6140563488006592
6073,The deer trapped the huntsman.,0.265151515151515,0.3522758483886719
6074,The chauffeur drove the diplomat.,0.896825396825397,0.5874315500259399
6075,The diplomat drove the chauffeur.,0.166666666666667,0.5360486507415771
6076,The freshman dodged the bully.,0.84,0.9521408081054688
6077,The bully dodged the freshman.,0.52,0.9344760179519653
6078,The fairy enchanted the troll.,0.5,0.5748639702796936
6079,The troll enchanted the fairy.,0.42028985507246397,0.6666048169136047
6080,The reviewer criticized the right-winger.,0.876543209876543,0.3844001889228821
6081,The right-winger criticized the reviewer.,0.912698412698413,0.6362199783325195
6082,The assistant principal expelled the sociopath.,0.793650793650794,0.759053111076355
6083,The sociopath expelled the assistant principal.,0.196969696969697,0.3620395064353943
6084,The tennis player thanked the chiropractor.,0.942028985507246,0.4740031361579895
6085,The chiropractor thanked the tennis player.,0.706666666666667,0.6803751587867737
6086,The sleuth located the attacker.,0.768115942028985,0.834379255771637
6087,The attacker located the sleuth.,0.753086419753086,0.41339540481567383
6088,The negotiator saved the captive.,0.944444444444445,0.8880985379219055
6089,The captive saved the negotiator.,0.4333333333333329,0.35365045070648193
6090,The urologist treated the widower.,0.8257575757575759,0.8037395477294922
6091,The widower treated the urologist.,0.26,0.5617135763168335
6092,The hit man killed the politician.,0.916666666666667,0.6013497114181519
6093,The politician killed the hit man.,0.5,0.37312155961990356
6094,The womanizer wooed the maiden.,0.878787878787879,0.6850888729095459
6095,The maiden wooed the womanizer.,0.6884057971014489,0.5372453927993774
6096,The huntsman trapped the deer.,0.9733333333333329,0.6165644526481628
6097,The deer trapped the huntsman.,0.265151515151515,0.3257065415382385
6098,The owner evicted the tenant.,1.0,1.2735843658447266
6099,The tenant evicted the owner.,0.125,1.0328876972198486
6100,The bailiff released the ruffian.,0.819444444444445,0.83177250623703
6101,The ruffian released the bailiff.,0.256944444444444,0.6692230701446533
6102,The artist portrayed the philosopher.,0.7986111111111109,0.49091482162475586
6103,The philosopher portrayed the artist.,0.54320987654321,0.40423500537872314
6104,The playboy courted the damsel.,0.8888888888888891,0.7804385423660278
6105,The damsel courted the playboy.,0.746913580246914,0.45587050914764404
6106,The cop restrained the rioter.,0.9523809523809521,0.6874300837516785
6107,The rioter restrained the cop.,0.528985507246377,0.5092601180076599
6108,The imitator fooled the investigator.,0.841269841269841,0.7833101153373718
6109,The investigator fooled the imitator.,0.696969696969697,0.7496058940887451
6110,The playboy courted the damsel.,0.8888888888888891,0.8573688864707947
6111,The damsel courted the playboy.,0.746913580246914,0.38772767782211304
6112,The negotiator saved the captive.,0.944444444444445,0.9600687026977539
6113,The captive saved the negotiator.,0.4333333333333329,0.4507046937942505
6114,The hijacker terrified the president's wife.,0.8484848484848492,0.5212330222129822
6115,The president's wife terrified the hijacker.,0.40833333333333294,0.2336498498916626
