,Sentence,YTest,YPred
17415,The genius was shocked by the cousin.,0.673913043478261,0.5172481536865234
17416,The prisoner was apprehended by the guard.,1.0,0.9020624160766602
17417,The guard was apprehended by the prisoner.,0.22727272727272702,0.06725597381591797
17418,The coach was disobeyed by the cyclist.,0.8240740740740741,0.5828971862792969
17419,The cyclist was disobeyed by the coach.,0.3916666666666671,0.9551916122436523
17420,The alcohol was provided by the overseer.,0.7826086956521741,0.8714084625244141
17421,The overseer was provided by the alcohol.,0.0217391304347826,-0.026788711547851562
17422,The word was mispronounced by the announcer.,0.962121212121212,1.1770353317260742
17423,The announcer was mispronounced by the word.,0.0625,0.2901573181152344
17424,The plant was watered by the house sitter.,0.96,0.8666286468505859
17425,The house sitter was watered by the plant.,0.0416666666666667,0.46056270599365234
17426,The hostage was rescued by the mediator.,0.9375,1.0223512649536133
17427,The mediator was rescued by the hostage.,0.29012345679012297,0.4171018600463867
17428,The damsel was courted by the playboy.,0.868055555555555,0.3720264434814453
17429,The playboy was courted by the damsel.,0.8257575757575759,-0.12775230407714844
17430,The philosopher was portrayed by the artist.,0.789855072463768,0.7157154083251953
17431,The artist was portrayed by the philosopher.,0.6363636363636359,0.4504261016845703
17432,The trainer was defied by the biker.,0.6111111111111109,0.31098270416259766
17433,The biker was defied by the trainer.,0.68,0.5774335861206055
17434,The senior citizen was billed by the cashier.,0.9,0.5752582550048828
17435,The cashier was billed by the senior citizen.,0.305555555555556,0.2961397171020508
17436,The trainee was taught by the craftsman.,1.0,0.8750429153442383
17437,The craftsman was taught by the trainee.,0.342592592592593,0.2457294464111328
17438,The conqueror was imitated by the deceiver.,0.674242424242424,0.2935657501220703
17439,The deceiver was imitated by the conqueror.,0.5606060606060611,0.398101806640625
17440,The car was crashed by the troublemaker.,0.826666666666667,0.7181062698364258
17441,The troublemaker was crashed by the car.,0.257575757575758,0.31197071075439453
17442,The inspector was conned by the impersonator.,0.9236111111111109,0.8426628112792969
17443,The impersonator was conned by the inspector.,0.5933333333333329,0.43869781494140625
17444,The cadet was supervised by the colonel.,0.946969696969697,0.8063125610351562
17445,The colonel was supervised by the cadet.,0.3125,0.37743186950683594
17446,The story was abandoned by the reporter.,0.930555555555555,0.9726476669311523
17447,The reporter was abandoned by the story.,0.111111111111111,-0.036324501037597656
17448,The inmate was caught by the warden.,0.966666666666667,0.5638751983642578
17449,The warden was caught by the inmate.,0.325757575757576,0.42670249938964844
17450,The paper was edited by the advisor.,0.8402777777777779,0.41417694091796875
17451,The advisor was edited by the paper.,0.173611111111111,0.049037933349609375
17452,The loner was tormented by the loudmouth.,0.9907407407407409,0.4169187545776367
17453,The loudmouth was tormented by the loner.,0.608333333333333,0.2826042175292969
17454,The beneficiary was kidnapped by the miscreant.,0.708333333333333,1.2666292190551758
17455,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.8100528717041016
17456,The toddler was disciplined by the mother.,0.9015151515151508,1.1139202117919922
17457,The mother was disciplined by the toddler.,0.1875,0.34311676025390625
17458,The steak was eaten by the carnivore.,0.927536231884058,0.4628915786743164
17459,The carnivore was eaten by the steak.,0.0208333333333333,-0.3785390853881836
17460,The first lady was petrified by the terrorist.,0.88,1.0993952751159668
17461,The terrorist was petrified by the first lady.,0.46212121212121204,0.44655370712280273
17462,The kid was reprimanded by the headmaster.,0.9090909090909091,0.8009548187255859
17463,The headmaster was reprimanded by the kid.,0.253623188405797,0.20907020568847656
17464,The subject was recruited by the experimenter.,0.891666666666667,0.7931466102600098
17465,The experimenter was recruited by the subject.,0.265151515151515,0.23487281799316406
17466,The triumph was promised by the ship captain.,0.7407407407407409,0.7700042724609375
17467,The ship captain was promised by the triumph.,0.2,-0.1840667724609375
17468,The password was memorized by the hacker.,0.9492753623188409,1.0975432395935059
17469,The hacker was memorized by the password.,0.246376811594203,0.24943161010742188
17470,The grain was farmed by the townsperson.,0.856060606060606,0.5740833282470703
17471,The townsperson was farmed by the grain.,0.0942028985507247,-0.08381271362304688
17472,The traitor was pardoned by the president.,0.818840579710145,1.0878596305847168
17473,The president was pardoned by the traitor.,0.06,0.7027101516723633
17474,The seaman was undercharged by the streetwalker.,0.492753623188406,0.017019271850585938
17475,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.07907676696777344
17476,The prison was dreaded by the convict.,0.75,0.47750186920166016
17477,The convict was dreaded by the prison.,0.320987654320988,0.3700752258300781
17478,The article was ditched by the journalist.,0.819444444444445,1.0844841003417969
17479,The journalist was ditched by the article.,0.0486111111111111,0.27816009521484375
17480,The bureaucrat was bribed by the smuggler.,0.927536231884058,1.0792522430419922
17481,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.9582629203796387
17482,The crop was cultivated by the villager.,0.9861111111111109,0.6939606666564941
17483,The villager was cultivated by the crop.,0.0648148148148148,-0.3044576644897461
17484,The game was won by the poker player.,0.9753086419753091,1.254453182220459
17485,The poker player was won by the game.,0.0972222222222222,-0.37331104278564453
17486,The money was wasted by the call girl.,0.905797101449275,0.9841437339782715
17487,The call girl was wasted by the money.,0.0576923076923077,0.23063087463378906
17488,The captive was saved by the negotiator.,0.916666666666667,0.7754020690917969
17489,The negotiator was saved by the captive.,0.446969696969697,0.6145467758178711
17490,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,1.012807846069336
17491,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,1.2236137390136719
17492,The contestant was discouraged by the pessimist.,0.9393939393939391,0.23210430145263672
17493,The pessimist was discouraged by the contestant.,0.666666666666667,0.7696456909179688
17494,The filmmaker was pestered by the fan.,0.9722222222222221,1.045854091644287
17495,The fan was pestered by the filmmaker.,0.5,0.9233694076538086
17496,The successor was chosen by the baron.,0.88,1.1770472526550293
17497,The baron was chosen by the successor.,0.7142857142857142,0.8069477081298828
17498,The passport was photocopied by the travel-agent.,0.96,0.5254001617431641
17499,The travel-agent was photocopied by the passport.,0.0,-0.2404799461364746
17500,The bus was exited by the tourist.,0.704545454545455,0.7687478065490723
17501,The tourist was exited by the bus.,0.287037037037037,0.3791074752807617
17502,The cure was discovered by the scientist.,1.0,1.0637903213500977
17503,The scientist was discovered by the cure.,0.0583333333333333,0.1465587615966797
17504,The turkey was basted by the boyfriend.,0.864197530864197,0.8895998001098633
17505,The boyfriend was basted by the turkey.,0.0634920634920635,0.02727794647216797
17506,The intern was berated by the mechanic.,0.795454545454545,1.09989595413208
17507,The mechanic was berated by the intern.,0.631944444444445,0.5572724342346191
17508,The disease was contracted by the marauder.,0.8125,0.5282282829284668
17509,The marauder was contracted by the disease.,0.136363636363636,-0.20163822174072266
17510,The word was mispronounced by the announcer.,0.962121212121212,1.3638648986816406
17511,The announcer was mispronounced by the word.,0.0625,0.40393972396850586
17512,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.3110466003417969
17513,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.19803524017333984
17514,The pop star was stalked by the paparazzi.,0.96,0.9909119606018066
17515,The paparazzi was stalked by the pop star.,0.33333333333333304,0.8954968452453613
17516,The picture was autographed by the star.,0.882716049382716,0.6878452301025391
17517,The star was autographed by the picture.,0.20454545454545497,-0.08136177062988281
17518,The medicine was swallowed by the patient.,1.0,0.8929195404052734
17519,The patient was swallowed by the medicine.,0.036231884057971,0.4822702407836914
17520,The funeral was prepared by the undertaker.,0.8402777777777779,0.9464011192321777
17521,The undertaker was prepared by the funeral.,0.0757575757575758,-0.01967334747314453
17522,The hostage was rescued by the mediator.,0.9375,0.9234681129455566
17523,The mediator was rescued by the hostage.,0.29012345679012297,0.21706056594848633
17524,The key was borrowed by the schoolgirl.,0.9259259259259259,1.1258044242858887
17525,The schoolgirl was borrowed by the key.,0.025,0.5150527954101562
17526,The jail was feared by the criminal.,0.5606060606060611,0.6539168357849121
17527,The criminal was feared by the jail.,0.3666666666666671,0.13568496704101562
17528,The assignment was blown by the operative.,0.8125,0.7633705139160156
17529,The operative was blown by the assignment.,0.28030303030303,0.5950064659118652
17530,The money was wasted by the call girl.,0.905797101449275,0.9888768196105957
17531,The call girl was wasted by the money.,0.0576923076923077,0.17245960235595703
17532,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.5993881225585938
17533,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.19241762161254883
17534,The manufacturer was robbed by the thief.,0.913333333333333,0.5803608894348145
17535,The thief was robbed by the manufacturer.,0.33333333333333304,0.40793323516845703
17536,The desk was organized by the secretary.,0.9652777777777779,0.9147467613220215
17537,The secretary was organized by the desk.,0.0625,0.06442403793334961
17538,The victory was guaranteed by the skipper.,0.76,-0.013436317443847656
17539,The skipper was guaranteed by the victory.,0.214285714285714,0.08203649520874023
17540,The rioter was restrained by the cop.,0.9814814814814821,0.8146505355834961
17541,The cop was restrained by the rioter.,0.468253968253968,0.06749629974365234
17542,The pill was taken by the convalescent.,0.7575757575757579,0.8131465911865234
17543,The convalescent was taken by the pill.,0.0579710144927536,0.10143041610717773
17544,The captive was saved by the negotiator.,0.916666666666667,0.7488346099853516
17545,The negotiator was saved by the captive.,0.446969696969697,0.5649271011352539
17546,The schedule was verified by the humorist.,0.66,0.708099365234375
17547,The humorist was verified by the schedule.,0.0303030303030303,0.16004180908203125
17548,The director was badgered by the admirer.,0.8263888888888891,0.44130611419677734
17549,The admirer was badgered by the director.,0.631944444444445,0.5299520492553711
