,Sentence,YTest,YPred
9289,The chauffeur was driven by the diplomat.,0.306666666666667,0.6507290601730347
9290,The tenant was evicted by the owner.,0.9722222222222221,0.7749942541122437
9291,The owner was evicted by the tenant.,0.0,0.5748199224472046
9292,The statesman was shot by the assassin.,0.931818181818182,0.765487551689148
9293,The assassin was shot by the statesman.,0.63768115942029,0.7701734304428101
9294,The beginner was supported by the professional.,0.9015151515151508,0.6437574625015259
9295,The professional was supported by the beginner.,0.618055555555555,0.43829062581062317
9296,The expert was employed by the businessman.,0.985507246376812,0.823763370513916
9297,The businessman was employed by the expert.,0.6875,0.5241340398788452
9298,The form was initialed by the guarantor.,0.916666666666667,0.639511227607727
9299,The guarantor was initialed by the form.,0.174242424242424,0.36095404624938965
9300,The paper was edited by the advisor.,0.8402777777777779,0.7028638124465942
9301,The advisor was edited by the paper.,0.173611111111111,0.36781325936317444
9302,The novel was finished by the author.,0.946969696969697,0.9030258655548096
9303,The author was finished by the novel.,0.0227272727272727,0.1343957483768463
9304,The rebel was exiled by the king.,0.8095238095238091,0.8744091987609863
9305,The king was exiled by the rebel.,0.43939393939393895,0.6149570941925049
9306,The mission was failed by the agent.,0.891666666666667,0.7132958173751831
9307,The agent was failed by the mission.,0.196969696969697,0.28955158591270447
9308,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.7611616849899292
9309,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.7083747386932373
9310,The contestant was discouraged by the pessimist.,0.9393939393939391,0.7569652795791626
9311,The pessimist was discouraged by the contestant.,0.666666666666667,0.5434143543243408
9312,The plagiarist was admonished by the librarian.,0.825,1.0070363283157349
9313,The librarian was admonished by the plagiarist.,0.5,0.698676347732544
9314,The schedule was verified by the humorist.,0.66,0.991783618927002
9315,The humorist was verified by the schedule.,0.0303030303030303,0.5637879371643066
9316,The program was funded by the banker.,0.9382716049382719,0.5986990928649902
9317,The banker was funded by the program.,0.5416666666666671,0.24596960842609406
9318,The expression was garbled by the anchorman.,0.8636363636363641,0.7501280307769775
9319,The anchorman was garbled by the expression.,0.19444444444444395,0.23911240696907043
9320,The right-winger was criticized by the reviewer.,0.9242424242424241,0.7705521583557129
9321,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6586047410964966
9322,The wire was bent by the ditch digger.,0.793650793650794,0.6485152244567871
9323,The ditch digger was bent by the wire.,0.0466666666666667,0.44975292682647705
9324,The politician was killed by the hit man.,0.893333333333333,0.8017446398735046
9325,The hit man was killed by the politician.,0.52,0.6511342525482178
9326,The photograph was signed by the celebrity.,0.946969696969697,0.8577620387077332
9327,The celebrity was signed by the photograph.,0.0625,0.36650341749191284
9328,The widower was treated by the urologist.,0.86,0.7076769471168518
9329,The urologist was treated by the widower.,0.298611111111111,0.3204838037490845
9330,The light bulb was changed by the groundskeeper.,0.966666666666667,0.826163113117218
9331,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.2754986584186554
9332,The beginner was supported by the professional.,0.9015151515151508,0.6080100536346436
9333,The professional was supported by the beginner.,0.618055555555555,0.3648427128791809
9334,The philosopher was portrayed by the artist.,0.789855072463768,0.902164876461029
9335,The artist was portrayed by the philosopher.,0.6363636363636359,0.4886537194252014
9336,The trashcan was emptied by the fisherman.,0.86231884057971,0.7766477465629578
9337,The fisherman was emptied by the trashcan.,0.02,0.18644490838050842
9338,The stockpile was concealed by the packrat.,0.8257575757575759,0.7669512629508972
9339,The packrat was concealed by the stockpile.,0.6842105263157889,0.3079894781112671
9340,The squid was sauteed by the chef.,0.876811594202899,0.7743473649024963
9341,The chef was sauteed by the squid.,0.0769230769230769,0.15702730417251587
9342,The soda was drunk by the man.,0.916666666666667,0.8090409636497498
9343,The man was drunk by the soda.,0.02,0.40593022108078003
9344,The virtuoso was irritated by the novice.,0.878787878787879,0.6689923405647278
9345,The novice was irritated by the virtuoso.,0.8484848484848492,0.7884624600410461
9346,The slave was hidden by the abolitionist.,0.886666666666667,0.7657542824745178
9347,The abolitionist was hidden by the slave.,0.46212121212121204,0.3521727919578552
9348,The recluse was taunted by the windbag.,0.514492753623188,0.2841317057609558
9349,The windbag was taunted by the recluse.,0.4733333333333329,0.36447572708129883
9350,The disease was contracted by the marauder.,0.8125,0.6675808429718018
9351,The marauder was contracted by the disease.,0.136363636363636,0.5022959113121033
9352,The filet was devoured by the meat-eater.,0.933333333333333,0.8733087182044983
9353,The meat-eater was devoured by the filet.,0.0466666666666667,0.4599676728248596
9354,The manufacturer was robbed by the thief.,0.913333333333333,0.6255068182945251
9355,The thief was robbed by the manufacturer.,0.33333333333333304,0.4586697220802307
9356,The suit was wrinkled by the interviewee.,0.765151515151515,0.7498701214790344
9357,The interviewee was wrinkled by the suit.,0.222222222222222,0.36851102113723755
9358,The specialist was hired by the entrepreneur.,0.95,0.9520592093467712
9359,The entrepreneur was hired by the specialist.,0.652777777777778,0.6087908744812012
9360,The poem was recited by the bookworm.,0.868055555555555,0.723945140838623
9361,The bookworm was recited by the poem.,0.0666666666666667,0.14365285634994507
9362,The girl was spanked by the au pair.,0.746666666666667,0.7945175766944885
9363,The au pair was spanked by the girl.,0.368055555555556,0.7195221781730652
9364,The audience was engrossed by the speaker.,0.8981481481481479,0.6974256634712219
9365,The speaker was engrossed by the audience.,0.5,0.6607387661933899
9366,The enthusiast was disappointed by the singer.,0.833333333333333,0.7130157351493835
9367,The singer was disappointed by the enthusiast.,0.6728395061728389,0.5648124814033508
9368,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.7707008719444275
9369,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.45644551515579224
9370,The shuttle was left by the vacationer.,0.62037037037037,0.6083409786224365
9371,The vacationer was left by the shuttle.,0.856060606060606,0.5014475584030151
9372,The orphan was quieted by the caretaker.,0.94,0.7606276869773865
9373,The caretaker was quieted by the orphan.,0.42,0.4245869517326355
9374,The form was initialed by the guarantor.,0.916666666666667,0.6345921158790588
9375,The guarantor was initialed by the form.,0.174242424242424,0.37312203645706177
9376,The novel was finished by the author.,0.946969696969697,0.8196086883544922
9377,The author was finished by the novel.,0.0227272727272727,0.07821361720561981
9378,The dinner was prepared by the woman.,0.993333333333333,1.0360616445541382
9379,The woman was prepared by the dinner.,0.0454545454545454,0.25877201557159424
9380,The infant was pampered by the father.,0.9492753623188409,0.7551189661026001
9381,The father was pampered by the infant.,0.0507246376811594,0.5624035596847534
9382,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.9331157207489014
9383,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.706785261631012
9384,The traitor was pardoned by the president.,0.818840579710145,0.8731374144554138
9385,The president was pardoned by the traitor.,0.06,0.6097311973571777
9386,The program was funded by the banker.,0.9382716049382719,0.6201858520507812
9387,The banker was funded by the program.,0.5416666666666671,0.29296231269836426
9388,The paper was edited by the advisor.,0.8402777777777779,0.734623372554779
9389,The advisor was edited by the paper.,0.173611111111111,0.33301329612731934
9390,The successor was chosen by the baron.,0.88,0.9101541042327881
9391,The baron was chosen by the successor.,0.7142857142857142,0.5808885097503662
9392,The assignment was blown by the operative.,0.8125,0.6822865009307861
9393,The operative was blown by the assignment.,0.28030303030303,0.352539598941803
9394,The octopus was grilled by the cook.,0.9652777777777779,0.8269636631011963
9395,The cook was grilled by the octopus.,0.0066666666666666706,0.25218111276626587
9396,The remedy was found by the researcher.,0.9652777777777779,0.7649847269058228
9397,The researcher was found by the remedy.,0.0757575757575758,0.19206863641738892
9398,The attacker was located by the sleuth.,0.7575757575757579,0.8738753795623779
9399,The sleuth was located by the attacker.,0.6136363636363641,0.594802975654602
9400,The bus was exited by the tourist.,0.704545454545455,0.6256363391876221
9401,The tourist was exited by the bus.,0.287037037037037,0.30552762746810913
9402,The company was run by the tycoon.,0.87037037037037,0.969043493270874
9403,The tycoon was run by the company.,0.128787878787879,0.459486722946167
9404,The target was reached by the guide.,0.963768115942029,0.6724255084991455
9405,The guide was reached by the target.,0.208333333333333,0.154668927192688
9406,The article was ditched by the journalist.,0.819444444444445,0.9087080955505371
9407,The journalist was ditched by the article.,0.0486111111111111,0.28260794281959534
9408,The first lady was petrified by the terrorist.,0.88,0.5966514945030212
9409,The terrorist was petrified by the first lady.,0.46212121212121204,0.4280933737754822
9410,The noble was obeyed by the page.,0.575757575757576,0.43264836072921753
9411,The page was obeyed by the noble.,0.442028985507246,0.584915280342102
9412,The maestro was irked by the amateur.,0.9242424242424241,0.5516365766525269
9413,The amateur was irked by the maestro.,0.741666666666667,0.6045186519622803
9414,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6022377610206604
9415,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.6847817897796631
9416,The vote was prejudiced by the activist.,0.601449275362319,0.6924781203269958
9417,The activist was prejudiced by the vote.,0.54320987654321,0.5085633993148804
9418,The trainer was defied by the biker.,0.6111111111111109,0.397055983543396
9419,The biker was defied by the trainer.,0.68,0.4618394374847412
9420,The anthem was sung by the marcher.,0.7727272727272729,0.9021408557891846
9421,The marcher was sung by the anthem.,0.0,0.08009485900402069
9422,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.609279990196228
9423,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.621001124382019
9424,The triumph was promised by the ship captain.,0.7407407407407409,0.7393287420272827
9425,The ship captain was promised by the triumph.,0.2,0.07306016981601715
9426,The visitor was bothered by the drunk.,0.8888888888888891,0.5306088924407959
9427,The drunk was bothered by the visitor.,0.681818181818182,0.5734847187995911
9428,The tenant was evicted by the owner.,0.9722222222222221,0.7097094058990479
9429,The owner was evicted by the tenant.,0.0,0.5948677062988281
9430,The itinerary was confirmed by the comedian.,0.806666666666667,0.9131344556808472
9431,The comedian was confirmed by the itinerary.,0.4466666666666671,0.48744314908981323
9432,The conqueror was imitated by the deceiver.,0.674242424242424,0.5530680418014526
9433,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5170233249664307
9434,The plagiarist was admonished by the librarian.,0.825,0.9744168519973755
