,Sentence,YTest,YPred
4983,The complaint filed the exterminator.,0.053030303030303,-0.1789976954460144
4984,The call girl wasted the money.,0.841269841269841,0.6178480386734009
4985,The money wasted the call girl.,0.0151515151515151,-0.17320990562438965
4986,The repairman fixed the tap.,0.9652777777777779,1.001922607421875
4987,The tap fixed the repairman.,0.0454545454545454,0.03758937120437622
4988,The mentor revised the manuscript.,0.8888888888888891,1.0261061191558838
4989,The manuscript revised the mentor.,0.0866666666666667,0.18615317344665527
4990,The meat-eater devoured the filet.,0.8863636363636359,0.8207598924636841
4991,The filet devoured the meat-eater.,0.0151515151515151,-0.0017261505126953125
4992,The cook grilled the octopus.,0.962121212121212,0.7043732404708862
4993,The octopus grilled the cook.,0.0416666666666667,0.18898558616638184
4994,The agent failed the mission.,0.962121212121212,0.9916911125183105
4995,The mission failed the agent.,0.0833333333333333,0.303800493478775
4996,The tycoon ran the company.,0.8985507246376809,0.5328645706176758
4997,The company ran the tycoon.,0.0972222222222222,-0.05979204177856445
4998,The milliner adorned the fedora.,0.816666666666667,0.39726534485816956
4999,The fedora adorned the milliner.,0.3666666666666671,-0.0887104868888855
5000,The hatter decorated the bowler.,0.465277777777778,0.441062331199646
5001,The bowler decorated the hatter.,0.296296296296296,0.3849772810935974
5002,The charlatan burned the contract.,0.833333333333333,0.6708022356033325
5003,The contract burned the charlatan.,0.0681818181818182,-0.14885681867599487
5004,The prostitute squandered the cash.,0.9506172839506171,0.9498958587646484
5005,The cash squandered the prostitute.,0.0486111111111111,-0.020693600177764893
5006,The count inherited the painting.,0.6736111111111109,0.7293434739112854
5007,The painting inherited the count.,0.0802469135802469,-0.15630048513412476
5008,The accountant made the chart.,1.0,1.0441614389419556
5009,The chart made the accountant.,0.15,-0.05953317880630493
5010,The bookkeeper created the graph.,0.927536231884058,0.9223003387451172
5011,The graph created the bookkeeper.,0.0266666666666667,0.17508640885353088
5012,The potter molded the clay.,0.9814814814814821,1.0581274032592773
5013,The clay molded the potter.,0.0454545454545454,0.2756569981575012
5014,The maid lifted the cushion.,0.9861111111111109,0.9763786792755127
5015,The cushion lifted the maid.,0.15740740740740697,0.0612713098526001
5016,The tanner placed the order.,0.813333333333333,1.0744099617004395
5017,The order placed the tanner.,0.134920634920635,0.4980468153953552
5018,The voter sealed the envelope.,0.94,0.8122668862342834
5019,The envelope sealed the voter.,0.0486111111111111,0.09168264269828796
5020,The marcher sang the anthem.,0.881944444444445,0.6177484393119812
5021,The anthem sang the marcher.,0.0462962962962963,-0.029455721378326416
5022,The mortician arranged the burial.,0.96969696969697,0.8642945289611816
5023,The burial arranged the mortician.,0.0652173913043478,-0.08076804876327515
5024,The crackhead smoked the pipe.,0.9066666666666671,1.1905016899108887
5025,The pipe smoked the crackhead.,0.0151515151515151,0.3410985469818115
5026,The raider caught the illness.,0.7575757575757579,0.6624577045440674
5027,The illness caught the raider.,0.347222222222222,0.17577821016311646
5028,The prostitute squandered the cash.,0.9506172839506171,1.0186080932617188
5029,The cash squandered the prostitute.,0.0486111111111111,0.014784693717956543
5030,The poker player won the game.,0.9924242424242421,0.807270348072052
5031,The game won the poker player.,0.0416666666666667,0.1974499225616455
5032,The scientist discovered the cure.,0.9772727272727271,1.139369249343872
5033,The cure discovered the scientist.,0.0757575757575758,0.35658812522888184
5034,The cellist received the prize.,0.919753086419753,0.8316998481750488
5035,The prize received the cellist.,0.0555555555555555,-0.03540146350860596
5036,The bellboy erased the message.,0.7777777777777779,0.8510710000991821
5037,The message erased the bellboy.,0.11363636363636401,0.03385758399963379
5038,The winemaker uncorked the bottle.,0.9927536231884059,0.6652932167053223
5039,The bottle uncorked the winemaker.,0.0694444444444445,-0.12260746955871582
5040,The accountant made the chart.,1.0,0.9714362621307373
5041,The chart made the accountant.,0.15,-0.14540338516235352
5042,The travel-agent photocopied the passport.,0.985507246376812,0.9737520217895508
5043,The passport photocopied the travel-agent.,0.0072463768115942,0.05190008878707886
5044,The marcher sang the anthem.,0.881944444444445,0.7243428826332092
5045,The anthem sang the marcher.,0.0462962962962963,0.10407829284667969
5046,The lady cooked the supper.,0.984848484848485,0.877404510974884
5047,The supper cooked the lady.,0.036231884057971,-0.03494679927825928
5048,The operative blew the assignment.,0.916666666666667,0.493367999792099
5049,The assignment blew the operative.,0.185185185185185,-0.0564882755279541
5050,The bookworm recited the poem.,0.8863636363636359,1.27006196975708
5051,The poem recited the bookworm.,0.0416666666666667,0.22404968738555908
5052,The milliner adorned the fedora.,0.816666666666667,0.3905729651451111
5053,The fedora adorned the milliner.,0.3666666666666671,-0.08789443969726562
5054,The tourist exited the bus.,0.983333333333333,1.2333120107650757
5055,The bus exited the tourist.,0.0454545454545454,0.008215904235839844
5056,The diver recharged the battery.,0.856060606060606,0.7987677454948425
5057,The battery recharged the diver.,0.0277777777777778,0.34703928232192993
5058,The author finished the novel.,1.0,1.2045695781707764
5059,The novel finished the author.,0.08,0.38353431224823
5060,The constable examined the property.,0.931818181818182,0.8562984466552734
5061,The property examined the constable.,0.0,0.0944509506225586
5062,The tanner placed the order.,0.813333333333333,1.0796421766281128
5063,The order placed the tanner.,0.134920634920635,0.48296505212783813
5064,The maid lifted the cushion.,0.9861111111111109,0.9434842467308044
5065,The cushion lifted the maid.,0.15740740740740697,-0.01653224229812622
5066,The bookkeeper created the graph.,0.927536231884058,0.9029233455657959
5067,The graph created the bookkeeper.,0.0266666666666667,0.11900830268859863
5068,The deckhand unlocked the door.,0.8257575757575759,0.9918173551559448
5069,The door unlocked the deckhand.,0.0227272727272727,-0.025433003902435303
5070,The fisherman emptied the trashcan.,0.8636363636363641,0.9163670539855957
5071,The trashcan emptied the fisherman.,0.0144927536231884,-0.12333691120147705
5072,The diver recharged the battery.,0.856060606060606,0.8288956880569458
5073,The battery recharged the diver.,0.0277777777777778,0.3102682828903198
5074,The poker player won the game.,0.9924242424242421,0.7952820062637329
5075,The game won the poker player.,0.0416666666666667,0.20560306310653687
5076,The activist prejudiced the vote.,0.628787878787879,0.4806534945964813
5077,The vote prejudiced the activist.,0.37121212121212105,0.3099515736103058
5078,The packrat concealed the stockpile.,0.74,0.5325756669044495
5079,The stockpile concealed the packrat.,0.5158730158730159,0.14147520065307617
5080,The representative gave the address.,0.886666666666667,0.8691402077674866
5081,The address gave the representative.,0.0208333333333333,0.19629552960395813
5082,The marcher sang the anthem.,0.881944444444445,0.687608540058136
5083,The anthem sang the marcher.,0.0462962962962963,0.06739580631256104
5084,The woman prepared the dinner.,0.9861111111111109,1.1530746221542358
5085,The dinner prepared the woman.,0.0763888888888889,0.1203533411026001
5086,The caseworker posed the question.,0.8888888888888891,0.9764902591705322
5087,The question posed the caseworker.,0.11363636363636401,-0.046180129051208496
5088,The supervisor supplied the liquor.,0.855072463768116,0.8483325242996216
5089,The liquor supplied the supervisor.,0.111111111111111,0.10163348913192749
5090,The deckhand unlocked the door.,0.8257575757575759,0.8723778128623962
5091,The door unlocked the deckhand.,0.0227272727272727,-0.12072038650512695
5092,The star autographed the picture.,0.916666666666667,0.8761922717094421
5093,The picture autographed the star.,0.11594202898550698,0.134463369846344
5094,The humorist verified the schedule.,0.731884057971015,0.9211670756340027
5095,The schedule verified the humorist.,0.166666666666667,0.25773823261260986
5096,The journalist ditched the article.,0.856060606060606,1.0648818016052246
5097,The article ditched the journalist.,0.11333333333333301,0.3138248324394226
5098,The representative gave the address.,0.886666666666667,0.8651084303855896
5099,The address gave the representative.,0.0208333333333333,0.1534307599067688
5100,The activist prejudiced the vote.,0.628787878787879,0.48462432622909546
5101,The vote prejudiced the activist.,0.37121212121212105,0.3200978934764862
5102,The reporter abandoned the story.,0.9375,0.9684617519378662
5103,The story abandoned the reporter.,0.0909090909090909,0.16133758425712585
5104,The cook grilled the octopus.,0.962121212121212,0.680543065071106
5105,The octopus grilled the cook.,0.0416666666666667,0.16653412580490112
5106,The attendant pressed the button.,0.9375,0.8058802485466003
5107,The button pressed the attendant.,0.04,-0.2047882080078125
5108,The sheriff inspected the estate.,0.9015151515151508,1.263673186302185
5109,The estate inspected the sheriff.,0.138888888888889,0.4929443597793579
5110,The undertaker prepared the funeral.,0.9066666666666671,1.0008509159088135
5111,The funeral prepared the undertaker.,0.11333333333333301,0.2415674924850464
5112,The villager cultivated the crop.,0.962121212121212,0.7011599540710449
5113,The crop cultivated the villager.,0.0579710144927536,-0.21741873025894165
5114,The ship captain promised the triumph.,0.659090909090909,0.6781958341598511
5115,The triumph promised the ship captain.,0.0634920634920635,-0.06324887275695801
5116,The star autographed the picture.,0.916666666666667,0.8274036645889282
5117,The picture autographed the star.,0.11594202898550698,0.15301471948623657
5118,The schoolgirl borrowed the key.,0.962121212121212,1.0092453956604004
5119,The key borrowed the schoolgirl.,0.0227272727272727,-0.260148286819458
5120,The hacker memorized the password.,0.9652777777777779,1.1803994178771973
5121,The password memorized the hacker.,0.0454545454545454,0.41814857721328735
5122,The announcer mispronounced the word.,0.9513888888888891,0.9182983040809631
5123,The word mispronounced the announcer.,0.04,0.3483797311782837
5124,The carnivore ate the steak.,0.96,0.8346993327140808
5125,The steak ate the carnivore.,0.0303030303030303,0.004143416881561279
5126,The voter sealed the envelope.,0.94,0.8323671221733093
5127,The envelope sealed the voter.,0.0486111111111111,0.11644154787063599
5128,The accountant made the chart.,1.0,0.9473603963851929
5129,The chart made the accountant.,0.15,-0.1575140357017517
5130,The guarantor initialed the form.,0.8888888888888891,0.9139386415481567
5131,The form initialed the guarantor.,0.116666666666667,0.39942654967308044
5132,The friend donned the pullover.,0.883333333333333,1.0243486166000366
5133,The pullover donned the friend.,0.16,0.0328139066696167
5134,The groupie attended the concert.,0.96,1.030142903327942
5135,The concert attended the groupie.,0.0333333333333333,-0.11954516172409058
5136,The travel-agent photocopied the passport.,0.985507246376812,0.9703835248947144
5137,The passport photocopied the travel-agent.,0.0072463768115942,0.06293565034866333
5138,The Frenchman sliced the baguette.,0.92,0.9723649621009827
5139,The baguette sliced the Frenchman.,0.0733333333333333,0.11855512857437134
5140,The humorist verified the schedule.,0.731884057971015,0.9820877313613892
5141,The schedule verified the humorist.,0.166666666666667,0.3509412407875061
5142,The convict dreaded the prison.,0.868055555555555,0.8948104977607727
5143,The prison dreaded the convict.,0.553030303030303,0.19648265838623047
5144,The pilot steered the airplane.,0.9753086419753091,0.9640712738037109
5145,The airplane steered the pilot.,0.0634920634920635,0.18907612562179565
5146,The adventurer requested the beverage.,0.8888888888888891,0.7918946146965027
5147,The beverage requested the adventurer.,0.0733333333333333,0.1533711552619934
5148,The nutritionist detested the marmalade.,0.8636363636363641,0.6561793088912964
5149,The marmalade detested the nutritionist.,0.18840579710144897,0.10749214887619019
